Dato
444
458
458
459
456
459
455
454
436
430
440
450
430
443
449
444
430
435
434
440
478
468
438
446
439
432
437
446
426
440
434
438
469
462
490
544
565
610
640
650
663
649
605
600
600
568
547
560
548
532
545
518
546
535
527
519
536
534
493
520
495
496
516
482
500
488
500
467
464
455
450
428
449
427
429
428
442
442
427
431
457
431
443
432
437
443
452
435
430
446
437
468
462
452
447
460
458
451
453
469
