Dato
296
347
352
380
399
396
374
375
383
378
388
376
357
334
331
349
356
339
354
342
344
310
273
267
252
237
219
212
211
209
212
204
214
214
214
228
256
280
279
284
304
349
382
358
362
376
362
343
322
316
322
344
368
380
375
426
446
448
431
451
506
536
524
501
496
469
475
461
433
412
404
417
440
450
450
463
457
472
440
466
451
434
433
446
449
501
481
479
452
424
444
442
424
421
403
374
349
330
324
319
