Dato
450
450
453
493
509
514
512
493
495
471
531
500
526
514
501
480
479
478
483
466
468
484
471
466
456
473
477
453
441
442
432
431
418
416
438
399
431
448
445
451
436
430
437
444
424
430
436
438
423
445
466
475
458
458
455
455
453
437
443
448
452
458
453
458
491
486
505
526
520
586
592
576
559
570
567
552
529
587
577
547
547
530
493
479
475
480
496
477
463
457
481
471
460
479
468
456
444
452
441
444
