Dato
512
555
548
613
724
726
711
759
783
812
793
783
770
777
769
773
689
632
582
534
487
474
437
426
413
403
417
417
399
403
436
429
410
392
375
379
369
353
347
351
349
333
315
302
284
290
278
282
268
260
262
258
268
257
251
250
244
255
245
239
231
238
247
285
332
421
460
513
513
536
545
535
529
508
510
598
699
820
813
800
796
835
838
813
786
719
643
587
543
513
483
470
442
418
407
378
376
378
377
372
