Dato
207
206
207
209
200
207
214
231
251
272
338
362
363
359
354
333
321
307
305
329
326
302
287
267
253
240
230
222
220
228
242
243
244
278
300
313
330
346
337
331
314
303
298
289
275
263
251
245
237
231
231
230
227
218
214
210
212
203
200
194
195
218
218
264
270
323
339
345
354
377
387
455
470
437
423
518
577
563
539
512
479
461
437
408
378
350
326
316
304
321
320
328
332
329
334
341
345
357
345
331
