Dato
268
254
246
234
227
222
223
217
214
216
211
202
204
199
199
207
200
192
194
188
189
182
180
186
181
190
195
190
193
186
194
195
191
207
234
261
277
334
344
351
355
390
393
386
399
403
389
372
359
365
355
357
353
345
336
349
334
327
310
329
295
294
310
306
290
278
273
262
254
248
254
262
247
234
238
236
237
237
246
260
266
268
277
261
249
240
234
234
231
227
233
224
220
214
204
205
202
213
210
210
