Dato
837
851
838
814
794
802
918
966
990
1022
1022
1004
1022
1022
1008
1018
1022
1022
1022
1022
1022
1022
1022
1022
1022
1022
1018
1022
1022
1022
1015
1006
1019
1022
1022
1018
1019
1022
1022
1022
1019
1020
1022
992
1022
1022
1011
971
910
882
850
829
805
820
790
760
762
743
726
742
724
743
749
796
823
819
799
789
772
783
788
761
777
761
763
775
756
745
765
770
764
772
777
764
749
751
745
758
758
712
711
669
624
589
587
570
561
552
527
551
