Dato
577
581
560
579
570
569
559
562
555
573
567
566
589
571
565
570
576
568
577
568
581
571
570
543
520
443
457
443
451
457
432
407
382
359
347
326
328
324
313
295
296
292
278
258
274
273
271
260
251
239
233
250
244
255
268
244
279
290
285
280
270
277
272
266
262
264
263
286
374
376
344
331
305
300
291
272
263
260
267
264
236
239
237
251
257
265
256
256
290
259
257
234
251
226
242
254
258
263
240
230
