Dato
248
248
257
267
277
290
291
334
342
359
366
372
388
391
375
386
405
414
412
410
420
407
393
407
383
362
366
375
361
348
346
340
367
385
372
352
353
382
371
364
356
349
344
359
344
344
325
312
308
296
281
264
257
253
247
244
236
224
216
208
212
207
198
199
209
215
235
250
265
271
264
272
278
297
300
294
302
314
321
317
305
327
332
347
337
330
319
299
293
278
274
260
261
251
243
235
231
241
274
259
