Dato
385
365
328
322
310
319
323
333
311
298
285
265
258
256
257
226
244
226
297
268
264
248
232
217
223
216
215
190
202
193
177
190
175
182
191
185
186
198
177
179
164
189
178
209
235
278
323
340
406
441
415
399
364
343
320
294
274
289
292
278
292
247
252
220
228
225
213
205
201
200
207
192
177
185
199
194
186
195
182
172
175
180
165
164
179
165
165
164
156
162
166
162
174
170
158
158
154
159
160
172
