Dato
309
298
297
307
297
297
288
277
281
274
268
263
262
261
256
261
256
303
337
333
368
445
612
625
624
625
647
649
692
726
733
721
705
693
668
665
654
650
636
636
625
571
523
480
443
429
417
397
376
364
366
341
339
338
333
324
314
308
296
293
294
306
285
278
264
268
268
266
257
258
252
245
242
241
235
236
230
235
235
237
245
244
239
232
229
225
219
216
219
217
216
215
217
210
230
324
422
562
618
614
