Dato
289
297
294
311
300
303
296
285
285
285
278
292
285
280
283
277
263
272
261
264
256
245
244
244
236
239
234
231
233
238
259
255
253
265
265
259
262
266
306
313
318
326
334
358
353
378
373
398
388
389
394
386
372
366
388
390
388
381
363
354
340
325
312
295
284
268
280
287
297
302
300
294
302
290
281
277
274
283
284
273
272
269
262
283
290
302
299
292
296
301
304
308
300
334
318
320
307
295
307
310
