Dato
309
308
306
312
296
287
281
291
286
278
293
262
275
292
283
288
281
259
261
262
257
268
269
268
268
256
248
240
246
241
238
234
230
226
228
219
215
212
207
215
221
223
231
286
308
320
468
478
453
444
477
600
635
651
728
781
794
809
855
890
885
861
844
821
803
794
779
769
766
748
727
709
699
635
582
550
510
473
447
434
424
408
386
361
341
320
318
335
321
329
317
308
298
295
299
299
305
303
299
305
