Dato
136
142
149
144
146
145
145
140
141
140
144
148
150
149
148
149
149
148
146
148
147
151
156
154
149
151
157
141
149
149
151
145
147
142
145
147
144
149
147
151
153
148
156
153
148
149
145
143
143
145
152
149
159
156
156
152
152
151
151
152
154
149
155
152
149
148
144
144
137
144
154
154
160
155
153
151
152
148
149
147
141
144
143
143
139
144
141
139
141
141
141
140
139
139
137
137
139
134
137
133
