Dato
381
402
405
442
427
438
437
434
422
437
406
410
410
415
404
415
407
380
422
409
427
429
397
396
409
395
383
400
364
377
371
371
392
380
398
385
373
382
397
391
382
387
389
371
399
379
371
383
384
358
378
363
386
427
443
435
466
454
457
444
447
416
421
420
426
414
403
411
412
418
395
391
390
387
372
378
374
373
386
375
408
386
388
390
395
382
401
396
389
393
379
385
399
396
364
366
382
382
391
384
