Dato
160
166
169
172
172
175
172
172
175
172
178
177
176
182
187
194
191
182
182
180
180
185
185
184
180
176
175
174
170
165
172
173
173
171
170
171
170
171
171
174
179
174
176
174
175
176
180
176
176
172
170
167
166
164
164
170
167
166
162
162
161
161
159
162
169
165
163
163
162
165
164
172
171
170
167
170
187
180
168
168
166
161
155
153
148
150
156
156
164
162
164
180
180
175
171
171
173
171
173
181
