Dato
329
342
338
334
322
312
304
300
286
284
283
286
273
269
260
256
250
239
228
221
211
211
212
214
224
215
209
201
196
193
191
200
198
191
187
186
201
191
200
199
213
209
205
202
216
209
241
270
265
272
294
300
406
439
500
518
493
489
507
466
493
450
416
381
362
345
342
329
339
330
340
324
329
288
288
282
270
262
269
263
265
259
259
256
264
256
252
249
249
245
242
232
224
222
226
229
227
238
232
226
