Dato
199
195
183
184
185
185
182
181
176
177
184
164
172
199
226
268
362
427
410
440
448
453
459
438
410
384
357
340
326
311
296
286
272
263
258
247
238
231
220
230
229
255
261
260
256
239
233
232
228
232
235
239
230
231
227
223
214
220
216
209
209
208
205
234
255
300
327
346
353
411
403
471
460
426
395
373
365
345
329
327
303
286
275
265
256
240
236
231
230
232
221
226
224
218
216
211
217
223
221
225
