Dato
611
625
613
625
617
635
647
654
641
628
626
619
616
640
648
653
646
666
660
652
641
634
632
635
629
631
627
619
613
620
634
631
618
613
614
611
605
607
616
609
537
485
440
404
374
358
337
337
337
322
300
289
276
270
273
268
273
269
261
264
256
253
251
245
246
245
245
255
256
246
240
236
227
225
226
234
219
209
207
195
194
203
207
223
220
216
216
214
210
214
210
215
220
227
220
217
214
209
206
217
