Dato
163
164
161
169
171
174
185
170
180
181
208
202
213
236
251
259
267
323
347
366
403
439
465
469
460
435
407
381
356
337
325
318
319
342
311
313
271
258
253
239
249
240
234
233
240
251
249
253
248
240
236
227
221
232
227
218
210
206
207
207
203
212
213
218
215
216
217
217
217
211
212
210
208
205
203
201
199
194
193
191
188
192
189
190
192
177
182
175
181
178
170
165
163
165
161
162
163
164
159
158
