Dato
258
254
252
248
240
234
229
230
229
235
237
243
236
233
227
235
231
236
235
237
229
224
225
234
239
234
234
237
234
229
233
232
226
224
216
215
213
208
211
208
205
202
195
191
191
188
187
187
190
186
180
182
183
181
180
184
181
163
195
193
177
181
177
173
180
190
199
235
227
219
218
225
216
209
213
231
241
247
242
236
263
247
242
260
249
233
251
265
255
271
282
271
288
315
288
275
259
251
247
240
