Dato
354
349
357
337
334
325
319
329
353
360
337
322
313
294
296
296
304
333
336
343
334
312
318
322
333
322
311
300
284
270
278
282
278
271
269
263
260
268
276
266
260
261
252
239
239
235
247
252
249
239
236
248
240
230
223
226
235
236
236
235
237
229
222
223
219
217
219
227
241
259
246
239
235
233
218
221
234
248
254
244
242
236
239
250
267
265
275
286
298
306
316
325
347
370
376
381
386
376
357
387
