Dato
253
288
341
418
424
552
671
717
736
790
721
709
703
628
595
549
518
477
460
433
408
392
382
366
372
373
349
349
329
312
294
289
269
265
258
259
268
317
345
348
346
367
393
409
379
370
354
366
361
360
362
325
328
324
333
337
319
337
353
327
326
331
317
298
299
313
301
291
297
300
306
314
314
313
300
296
287
296
266
264
284
277
254
288
318
379
402
517
636
648
706
770
772
796
821
904
886
814
760
646
