Dato
142
141
145
145
144
143
146
145
146
145
146
146
141
143
139
140
139
135
134
133
133
132
140
134
131
143
135
135
131
130
127
129
129
131
133
134
141
154
158
156
155
156
157
155
156
156
164
163
165
160
161
157
157
152
148
146
145
151
150
146
143
151
156
151
146
146
142
143
144
144
146
144
142
139
152
153
161
170
176
184
192
208
217
229
233
236
237
239
240
241
239
235
231
227
224
226
223
214
207
206
