Dato
283
261
270
268
268
269
266
259
259
251
253
252
257
259
261
265
239
240
228
203
214
215
195
174
188
184
179
182
197
194
213
229
300
339
331
337
308
306
281
278
244
225
231
269
287
288
267
283
276
253
236
214
236
223
212
209
225
201
206
257
250
205
216
207
189
213
196
200
198
191
195
185
196
173
199
203
215
275
356
354
418
408
429
411
424
373
352
323
327
331
348
361
330
326
322
310
276
272
267
262
