Dato
578
577
578
583
578
579
575
573
574
589
611
631
647
653
660
686
721
788
859
839
856
830
839
821
1022
1013
933
883
839
800
790
765
745
736
722
853
839
789
794
798
829
766
726
750
734
708
690
673
655
910
961
1011
1001
982
950
899
876
830
978
925
893
868
853
835
807
783
770
729
736
723
700
686
665
650
641
629
615
604
609
608
652
673
698
697
726
765
803
843
829
1022
1022
1022
1022
1022
1022
1022
977
918
929
941
