Dato
397
406
388
399
385
374
398
375
381
368
382
379
388
352
383
350
352
349
354
335
334
338
334
328
334
334
357
381
365
369
362
366
380
387
380
373
391
405
376
380
364
382
375
374
369
356
361
398
459
514
680
769
820
817
771
756
760
713
709
701
676
628
613
580
568
559
544
558
541
544
526
538
529
522
505
497
510
491
488
476
483
491
454
465
429
428
419
424
414
424
439
441
460
460
489
470
480
502
498
482
