Dato
434
435
434
439
445
425
419
431
428
458
499
544
567
627
655
651
640
615
606
609
563
558
543
539
528
529
504
513
520
526
528
528
498
514
474
486
491
489
471
494
480
473
486
490
474
478
480
471
470
520
627
820
836
842
753
748
712
639
651
603
589
545
508
527
473
477
482
468
429
442
443
418
413
433
405
440
415
404
382
407
406
411
425
434
442
452
450
417
430
409
420
403
383
387
377
376
355
372
373
398
