Dato
284
291
312
324
320
319
316
322
319
304
291
278
269
266
263
258
254
249
242
216
225
214
213
210
209
208
204
208
218
236
266
295
305
303
331
340
368
360
356
336
378
372
388
482
462
442
435
435
440
460
458
481
447
413
389
365
344
323
314
320
310
331
324
346
344
340
380
369
355
348
366
358
348
342
344
345
325
310
299
290
298
320
330
317
314
308
311
329
319
302
318
320
310
315
308
296
265
267
276
259
