Dato
442
453
454
440
469
445
468
470
444
456
453
465
446
451
457
448
446
446
440
447
455
454
465
464
452
437
435
427
445
439
446
442
434
464
474
455
470
464
473
457
499
519
507
518
506
527
496
502
488
487
468
500
483
478
490
483
492
462
458
480
458
458
435
452
435
435
454
477
473
476
491
491
483
500
492
473
486
513
505
548
509
492
484
483
468
466
455
464
452
442
438
441
465
434
448
477
491
476
480
507
