Dato
309
339
345
355
368
373
398
395
388
381
419
403
407
422
440
438
473
451
436
424
391
345
337
317
309
288
290
279
284
273
264
265
264
265
305
307
298
292
291
297
290
284
279
272
270
269
271
256
242
262
308
333
329
336
333
336
350
372
390
379
371
354
356
342
358
340
330
319
312
319
301
283
275
267
253
240
226
224
223
228
236
228
223
223
217
222
241
249
262
268
281
298
301
318
371
381
411
409
416
447
