Dato
458
450
405
428
427
417
404
416
387
390
378
391
387
376
374
358
399
367
372
369
397
388
397
406
402
386
386
375
381
364
377
365
375
367
382
352
382
391
391
391
416
463
463
489
470
482
427
439
430
445
438
446
429
397
386
407
377
373
387
385
383
372
376
384
380
391
380
393
409
374
377
366
349
361
348
369
340
347
352
363
391
361
359
372
378
399
389
372
395
362
384
398
392
370
362
372
382
365
348
374
