Dato
198
197
192
188
188
210
228
293
328
355
347
360
352
342
415
419
430
412
378
349
328
310
302
295
282
270
264
250
239
236
236
244
248
253
251
242
229
216
210
203
199
195
196
198
199
197
202
198
194
190
189
181
175
184
178
180
180
174
173
171
184
176
175
171
168
170
191
189
182
176
171
173
181
176
170
167
166
174
176
175
175
181
173
175
178
207
237
252
276
302
364
366
407
412
420
376
359
334
322
320
