Dato
528
507
477
486
476
437
460
416
433
406
411
387
400
413
409
432
418
432
441
413
428
426
427
430
462
448
482
477
485
468
473
482
467
467
460
445
446
442
445
430
439
443
414
456
491
535
567
664
755
763
761
687
656
582
571
548
522
499
474
463
455
420
417
400
400
398
407
390
383
377
393
398
385
380
396
404
417
367
385
381
380
398
389
389
390
379
376
376
409
410
413
413
420
449
418
436
432
446
442
418
