Dato
160
157
158
160
158
154
152
149
150
146
142
141
138
139
146
193
210
333
425
456
511
511
511
511
511
511
511
511
511
511
511
511
511
511
486
428
389
359
328
307
286
272
268
250
238
225
215
211
199
191
180
184
174
175
174
170
175
174
168
171
173
172
174
174
174
178
174
174
176
173
175
172
186
267
295
398
511
511
511
511
511
511
511
511
511
511
511
511
511
511
511
511
511
464
404
367
333
307
290
275
