Dato
175
178
175
171
167
165
166
166
163
170
178
176
174
184
198
208
210
217
268
271
269
266
252
277
301
320
323
340
356
373
403
414
423
403
387
372
367
351
345
342
343
329
333
329
298
290
276
272
273
282
272
270
275
259
252
259
266
256
253
252
245
243
236
230
213
222
222
216
214
202
196
199
201
198
206
211
207
207
199
203
198
194
193
187
181
180
177
174
175
172
175
176
179
178
175
171
172
173
173
174
