Dato
673
676
665
595
638
611
630
617
656
643
646
643
643
647
666
647
639
643
631
621
635
610
618
620
590
560
539
543
518
522
533
511
509
514
516
492
488
517
477
488
503
476
465
442
437
454
441
414
404
403
402
368
329
341
331
323
305
311
337
320
324
346
435
529
648
688
694
827
799
796
823
877
792
760
718
753
717
683
652
605
572
552
548
536
508
488
460
411
405
424
461
449
427
420
503
511
501
458
478
469
