Dato
375
437
426
419
391
380
380
381
348
339
320
313
296
279
275
264
280
290
287
284
278
273
309
311
326
331
320
307
291
280
276
286
300
291
311
316
325
318
308
291
280
268
270
267
274
265
290
286
282
312
301
302
324
307
289
286
306
337
330
340
344
375
386
379
380
370
370
395
447
465
503
489
501
550
566
594
604
640
700
677
688
700
659
639
733
748
734
710
669
622
618
624
598
568
580
548
519
492
495
535
