Dato
292
297
299
291
286
291
299
293
295
304
291
283
275
269
264
258
252
251
253
268
290
277
268
258
251
263
252
253
271
264
256
260
258
258
255
254
253
246
245
242
239
241
241
239
240
238
231
228
230
229
231
231
231
234
226
230
237
230
245
245
234
230
224
220
232
253
289
300
391
406
411
412
397
385
390
420
405
373
352
348
342
333
344
370
365
349
346
344
337
328
323
327
324
324
317
310
321
308
297
298
