Dato
213
213
216
211
230
226
215
209
205
197
210
206
212
210
218
227
218
221
247
247
428
507
831
1014
1017
1014
1015
1016
1015
1018
1016
1016
1016
1017
973
917
880
857
776
714
653
612
573
541
510
484
457
440
440
410
389
367
344
336
333
318
310
297
286
288
300
299
286
276
259
252
244
239
246
245
246
248
238
224
226
230
221
241
244
236
231
232
232
229
255
287
292
372
420
502
752
986
1021
1014
1020
1008
1014
1015
1016
1015
