Dato
538
514
486
460
436
440
439
425
424
444
458
445
411
384
386
410
440
447
444
426
421
398
376
379
365
354
349
347
347
331
324
337
338
363
372
378
366
350
351
383
388
366
392
390
393
390
371
344
331
308
314
306
299
292
290
284
272
261
261
268
261
275
272
273
273
285
345
332
316
324
322
335
330
315
300
279
282
284
291
301
311
323
313
296
297
281
286
274
289
308
300
326
319
309
306
329
294
310
321
310
