Dato
188
206
225
250
318
362
438
463
458
456
528
552
569
590
572
531
516
466
448
421
404
395
378
354
354
347
333
324
323
309
307
313
319
304
307
305
325
319
304
294
291
274
263
261
250
238
240
230
232
224
214
214
209
210
202
207
226
255
294
324
387
412
462
528
551
593
756
759
841
748
716
679
643
625
579
531
495
474
460
425
415
393
369
355
341
328
331
325
312
303
302
287
284
288
277
272
265
262
256
249
