Dato
198
200
214
201
215
191
199
202
204
201
198
191
198
195
192
188
196
193
182
180
161
184
195
190
186
184
200
228
228
343
406
441
462
510
527
567
607
614
607
594
609
589
539
529
485
496
497
483
440
403
390
413
425
424
394
393
358
346
342
337
330
309
303
296
276
268
259
260
260
254
242
228
243
227
231
225
224
241
250
249
235
248
240
235
237
226
227
224
234
226
210
217
213
207
211
213
196
209
200
206
