Dato
272
271
272
267
260
280
274
270
272
279
279
270
272
264
253
265
254
245
242
249
247
253
251
246
234
257
229
222
220
214
227
235
235
237
230
227
222
218
208
217
217
223
216
219
221
225
229
233
236
232
224
224
226
237
234
226
226
213
205
202
197
220
222
212
221
218
213
208
211
219
228
232
231
219
225
226
234
258
255
262
284
283
286
301
300
306
306
346
343
347
356
344
340
325
328
326
340
335
336
339
