Dato
357
345
331
318
311
316
321
330
330
318
312
311
311
306
304
302
293
302
298
310
307
300
300
322
320
307
319
311
305
328
330
317
314
300
310
300
278
275
281
319
327
304
284
272
256
243
235
232
236
256
253
253
249
232
223
219
228
233
235
235
226
210
203
195
184
191
179
174
186
188
199
198
206
207
212
222
247
250
257
269
278
287
320
328
361
349
340
333
348
344
379
446
456
466
545
538
522
512
526
509
