Dato
121
123
129
125
119
124
123
126
127
126
123
126
122
125
126
133
121
131
130
130
132
134
131
133
135
144
141
154
156
169
171
177
182
205
208
206
204
209
216
233
228
221
215
209
204
210
207
219
209
205
203
199
199
202
198
195
191
183
185
183
178
166
178
181
180
177
177
176
188
181
174
162
172
163
170
172
162
156
155
154
149
147
148
145
148
139
134
133
130
130
129
127
125
121
129
125
127
127
126
123
