Dato
408
414
436
401
376
397
385
379
376
373
370
379
360
378
377
369
362
365
374
344
328
356
363
340
334
332
321
333
308
317
335
352
356
356
326
362
331
331
322
337
340
369
354
391
396
449
495
601
658
642
606
610
599
610
562
549
526
536
511
467
472
438
432
432
415
423
398
411
472
491
492
482
481
455
490
464
462
478
462
488
467
486
470
460
477
459
462
478
458
439
442
453
434
452
430
453
434
432
439
460
