Dato
289
284
279
267
260
248
239
235
231
224
226
221
215
207
202
196
189
187
189
196
196
191
195
189
189
190
186
211
256
254
245
248
322
350
410
502
603
618
626
626
639
639
664
688
685
682
673
670
656
650
639
628
625
612
605
546
485
444
414
400
380
367
346
326
311
301
287
281
272
273
272
263
257
253
246
240
234
233
238
236
237
233
230
225
217
204
206
212
213
214
214
219
219
217
216
210
216
213
210
208
210
202
199
208
204
207
208
201
200
304
389
466
636
656
687
717
741
757
735
731
716
696
681
692
680
679
666
658
644
645
631
623
619
620
613
607
601
596
614
608
607
599
596
601
597
599
589
561
504
479
548
545
501
463
427
415
391
367
339
427
472
441
421
393
368
351
328
319
301
289
295
305
299
297
286
305
287
291
288
274
270
261
253
257
259
254
259
261
262
262
252
250
243
247
244
246
255
247
246
239
245
235
232
235
238
230
228
231
233
234
227
226
226
230
222
219
226
223
227
240
323
353
397
468
501
469
600
613
646
677
689
689
680
684
678
667
661
672
665
665
657
662
664
660
663
667
657
652
648
646
641
624
627
624
618
626
613
606
623
625
617
613
609
601
598
592
603
614
608
602
605
555
502
464
428
397
382
367
343
323
312
310
309
299
289
277
280
280
281
283
277
271
274
267
273
270
272
277
276
271
265
255
263
267
270
262
263
252
258
254
250
253
251
252
257
251
247
246
244
238
244
237
230
231
232
229
227
225
214
225
222
221
228
222
216
213
304
399
417
399
379
546
648
645
632
633
626
620
620
620
641
652
641
638
645
645
661
671
662
653
649
655
643
640
630
616
624
629
623
617
609
610
615
621
614
617
615
612
614
616
616
612
611
604
597
547
496
444
419
408
386
364
349
339
326
319
310
294
286
275
264
