Dato
300
286
276
264
258
252
247
248
241
239
242
237
233
227
218
218
227
222
224
222
215
216
214
214
220
240
249
257
406
496
613
629
637
657
659
657
655
653
643
641
630
617
608
605
531
490
456
414
385
364
339
328
326
323
304
301
283
277
271
265
271
278
280
271
271
269
266
264
253
247
248
240
236
238
233
228
224
219
222
222
222
217
209
225
341
394
608
635
652
676
689
698
678
668
658
660
647
642
639
626
615
610
563
503
460
430
401
373
354
333
333
322
311
295
288
274
263
255
249
245
236
234
225
234
230
225
224
214
208
208
204
204
206
199
200
195
184
186
186
187
192
296
378
385
465
588
638
649
698
735
731
729
711
692
676
661
643
635
633
623
614
608
550
501
463
441
418
391
374
352
333
309
301
291
301
292
281
269
262
256
255
250
241
232
233
232
232
231
226
232
225
220
222
215
216
209
205
229
253
259
361
384
590
656
693
690
667
664
654
658
652
655
646
640
625
614
612
609
605
570
505
465
440
407
377
357
348
321
309
291
286
277
275
264
265
262
258
255
243
230
229
231
242
244
239
237
228
223
217
218
211
213
212
217
214
210
207
209
206
232
275
384
593
621
617
621
628
653
653
650
649
644
639
631
627
616
607
615
617
611
613
559
502
463
427
406
385
365
346
324
316
305
293
293
288
270
257
247
262
259
243
244
239
237
238
233
241
248
241
233
225
220
219
230
217
219
218
222
226
217
209
219
240
279
559
597
621
634
653
654
657
652
659
649
637
625
619
608
595
596
592
533
478
440
421
390
387
381
387
362
340
323
307
288
278
263
252
240
237
234
239
228
227
214
212
201
205
209
208
209
204
200
200
194
186
185
191
333
619
649
629
703
745
737
770
768
751
732
713
689
689
669
654
646
622
554
496
459
431
389
386
