Dato
517
623
644
638
620
616
615
608
619
608
618
648
635
594
602
598
598
571
554
553
540
539
528
539
528
516
513
497
504
487
496
481
504
478
492
500
510
500
503
507
505
504
486
500
494
517
529
512
517
527
505
513
521
496
518
510
511
508
533
535
534
533
547
545
548
551
519
524
524
530
526
550
555
545
561
569
557
578
572
547
568
542
518
517
519
513
511
547
533
514
494
505
484
476
479
466
456
451
418
421
426
426
427
439
432
426
438
446
435
434
448
446
448
455
467
449
443
451
450
438
433
442
459
456
432
411
426
434
407
412
420
434
455
422
430
440
415
436
419
429
447
467
509
532
546
604
607
620
722
754
757
736
732
721
744
723
710
686
651
640
627
613
609
584
545
552
521
533
536
507
502
487
474
475
494
499
470
458
456
440
445
449
445
438
435
431
434
428
441
450
440
466
456
455
456
470
471
479
471
480
466
466
463
476
499
490
491
480
464
492
464
483
462
466
484
456
448
445
452
450
460
545
542
624
608
675
682
701
640
604
618
578
608
607
591
567
575
568
533
512
511
516
483
510
521
518
534
542
531
505
480
482
487
494
477
464
454
443
444
446
439
456
462
444
463
462
474
476
482
483
486
474
484
482
472
464
454
448
465
469
458
485
469
474
462
461
439
456
448
479
498
505
524
542
551
579
602
590
600
664
701
705
679
714
694
696
700
709
721
715
727
698
668
647
625
606
586
572
565
573
563
546
549
529
536
517
499
506
529
532
518
507
495
489
482
488
485
473
483
469
486
501
486
487
479
497
479
472
478
475
461
450
471
459
510
495
505
518
504
512
509
487
496
499
480
485
492
484
486
492
487
485
496
520
520
515
536
523
539
552
573
559
540
531
543
537
534
543
515
508
504
504
519
484
501
491
486
479
479
477
479
