Dato
245
226
233
209
208
216
199
208
201
234
212
223
228
226
219
199
204
195
210
186
199
205
188
205
194
203
192
241
225
219
205
201
218
268
240
248
240
247
251
229
226
217
230
218
242
227
229
209
211
211
184
200
200
198
235
208
208
192
208
180
186
187
184
171
163
171
162
186
199
178
196
211
210
214
277
321
333
310
326
298
325
362
488
529
562
589
602
602
629
562
505
529
533
608
574
599
597
546
528
584
569
556
524
487
435
405
440
498
492
488
441
455
478
477
459
524
569
568
568
563
560
579
577
567
578
571
565
557
570
561
573
555
567
550
555
550
510
482
429
404
377
355
330
328
305
289
304
371
376
384
351
349
316
321
306
301
308
426
430
414
402
381
394
395
406
390
371
331
338
353
381
373
358
323
320
300
273
274
281
259
270
271
259
258
254
247
226
228
223
219
219
216
220
210
198
198
227
212
200
213
237
220
235
244
286
296
276
297
326
349
397
354
428
437
452
516
503
551
557
565
582
583
565
584
520
567
578
550
594
585
599
577
587
593
586
590
589
586
591
597
591
587
594
591
594
596
580
581
585
570
587
589
585
584
588
572
520
565
565
561
560
516
453
406
395
374
356
338
319
302
299
273
277
254
265
227
243
228
231
229
230
215
234
225
242
265
267
272
272
304
325
332
322
327
313
323
401
405
407
386
375
356
326
360
361
339
429
426
387
371
345
326
308
318
319
287
297
285
289
275
269
244
236
231
236
236
229
224
235
228
224
216
219
230
214
202
210
199
223
232
236
255
291
309
360
381
371
411
395
522
560
562
585
589
610
595
598
578
583
603
610
611
611
591
611
596
600
586
633
628
613
613
614
597
598
610
602
630
609
621
599
610
595
621
613
612
611
599
597
593
574
584
569
588
533
510
451
423
383
375
350
