Dato
672
640
642
633
575
526
502
466
442
419
390
368
357
335
329
328
315
323
328
320
313
321
312
304
295
286
283
287
284
289
286
282
270
263
252
249
252
252
250
244
252
251
244
241
240
237
229
231
224
225
220
246
252
282
418
423
421
441
544
606
681
755
737
697
734
708
670
629
571
530
487
464
441
399
366
339
316
312
303
287
269
257
255
250
254
246
236
228
226
228
225
220
226
230
233
229
225
214
214
211
201
199
199
192
193
196
192
200
214
205
200
207
211
207
202
191
191
191
192
191
193
191
190
185
186
188
188
185
183
182
186
190
194
203
216
328
349
397
440
418
508
649
984
1012
964
880
760
757
806
754
876
797
713
652
600
558
523
480
464
436
428
403
391
387
368
358
337
326
331
315
304
301
287
288
278
274
269
261
262
253
251
255
247
251
240
234
225
224
222
216
224
219
215
206
199
196
192
184
182
179
177
185
154
190
199
205
388
489
531
499
560
680
717
760
708
652
654
606
556
510
467
433
406
368
351
329
326
318
304
296
294
305
301
293
288
296
306
308
311
328
327
328
340
338
340
333
336
340
342
341
344
344
351
356
361
362
365
373
373
374
375
380
390
394
394
401
402
418
416
412
413
421
431
432
447
474
480
485
462
495
482
492
490
489
598
691
761
875
854
875
890
822
976
1015
1014
988
929
893
865
844
820
793
765
718
690
661
633
635
631
614
621
616
594
584
595
589
580
579
557
547
541
526
518
507
509
510
496
493
489
486
486
501
493
482
474
479
474
473
464
473
472
472
470
458
447
440
442
443
434
429
425
419
412
405
413
435
504
579
640
720
736
794
898
969
970
961
943
899
835
784
752
688
652
612
571
530
500
470
442
424
408
394
386
366
350
344
342
333
321
316
305
307
301
305
297
290
290
283
286
287
282
