Dato
399
384
413
405
418
410
429
425
421
430
446
411
434
400
395
399
390
394
392
400
390
397
405
411
408
424
474
511
578
687
729
756
737
715
672
652
602
575
557
526
534
529
524
521
488
486
464
437
438
415
411
403
398
369
381
375
382
393
407
390
391
400
388
391
398
403
401
406
423
428
404
388
414
422
445
429
459
474
511
499
490
473
470
492
472
444
461
446
462
471
505
754
837
833
829
865
849
822
796
758
743
664
629
638
601
602
580
570
583
555
553
516
501
492
475
484
474
457
486
467
477
458
456
467
460
467
456
458
472
442
453
439
464
476
479
464
464
481
453
469
461
446
436
438
439
426
427
424
493
531
561
604
668
679
642
602
581
560
560
536
526
494
484
490
480
481
451
447
463
425
443
436
458
430
445
443
413
418
434
428
435
408
437
424
449
435
449
449
433
419
433
411
410
395
396
381
408
398
393
384
364
382
376
376
350
383
385
365
433
522
541
534
546
539
514
505
468
483
440
433
394
390
383
381
386
397
384
389
390
392
365
376
369
381
357
366
341
354
367
352
344
365
355
388
368
385
382
376
404
384
396
407
385
392
401
392
378
377
387
360
376
354
381
369
355
376
345
346
372
365
374
395
418
433
422
411
450
424
446
460
424
460
572
599
563
567
583
586
586
581
559
555
549
525
546
507
498
489
479
491
469
478
451
448
452
436
449
422
419
393
418
422
417
425
424
402
446
448
436
444
436
459
444
427
443
441
438
434
438
436
438
445
459
440
434
461
457
464
465
440
446
506
780
838
801
846
862
853
835
794
783
764
755
742
715
649
616
588
566
585
573
552
527
517
508
483
489
466
474
483
458
469
459
437
447
433
439
454
428
416
424
435
431
437
427
408
424
415
405
431
431
433
442
419
465
465
460
453
449
432
418
