Dato
406
419
413
419
413
426
405
419
417
430
451
453
441
456
439
437
442
440
434
443
461
502
540
557
557
550
570
545
546
521
510
493
477
475
473
479
483
490
475
466
480
456
477
445
456
453
450
459
445
430
432
441
443
424
412
423
423
419
399
394
404
399
407
383
372
401
391
400
392
394
402
421
405
422
411
430
443
438
438
445
437
444
447
449
438
462
474
498
511
522
558
584
575
547
541
534
552
545
523
494
495
494
466
449
458
434
444
458
449
439
440
436
442
430
440
440
458
446
467
455
449
464
470
463
458
467
467
447
446
436
456
458
462
448
428
430
434
414
439
413
423
411
422
416
414
414
411
424
432
426
430
419
418
447
467
464
467
459
459
444
470
466
463
462
471
485
502
472
490
473
447
461
448
458
454
446
452
461
457
433
427
425
418
422
433
424
426
439
421
419
422
433
421
412
427
424
441
434
453
452
443
482
476
465
475
478
493
516
538
544
564
635
670
643
609
614
597
582
598
577
601
573
575
586
558
554
530
536
516
527
501
523
511
481
479
477
491
476
478
483
478
458
444
450
452
438
434
450
463
446
450
456
451
446
446
454
429
444
437
432
442
439
435
434
421
423
441
425
441
438
440
435
459
465
513
542
577
566
603
618
629
615
572
556
544
523
548
541
550
508
557
545
540
519
507
510
501
523
504
504
476
474
477
477
461
439
463
433
450
454
461
465
464
464
448
470
467
465
487
492
471
508
493
497
483
463
498
491
486
472
479
468
461
478
458
456
460
467
465
462
470
454
464
476
462
490
536
522
508
523
515
503
519
504
497
486
494
501
511
497
487
467
471
458
462
429
432
429
437
437
492
518
510
501
499
518
520
493
491
505
496
497
503
498
471
487
473
455
444
460
462
446
453
435
445
441
450
453
456
443
419
