Dato
495
548
552
547
551
553
548
553
550
546
552
552
548
547
542
546
542
545
547
541
540
545
542
542
539
544
539
538
541
541
546
547
546
543
543
541
539
548
549
547
541
546
540
541
539
536
535
537
539
521
487
460
447
448
442
447
456
469
490
512
531
532
533
531
527
525
524
534
538
541
539
539
537
533
531
526
530
535
535
534
533
510
510
535
534
532
536
532
532
532
531
530
530
534
530
529
535
529
531
529
527
534
537
528
535
534
530
542
534
530
537
533
535
537
536
535
534
531
534
533
529
535
535
535
533
529
531
530
530
529
530
526
529
529
525
527
527
528
530
524
528
525
531
529
527
527
525
524
524
524
526
526
525
524
524
524
522
523
524
532
524
527
528
532
529
525
525
529
526
527
528
526
524
527
524
524
525
524
522
525
522
521
520
521
523
528
528
517
505
489
481
468
461
456
450
451
447
446
444
436
429
426
427
432
435
431
433
429
422
417
412
410
409
407
405
401
400
399
402
398
398
400
397
396
399
397
405
405
403
400
399
396
393
388
383
385
373
366
378
369
364
361
363
358
350
344
341
339
332
330
330
329
326
324
322
320
315
309
302
295
280
284
282
284
267
264
253
250
247
242
234
227
224
227
218
221
217
214
216
213
210
209
208
207
206
206
212
212
214
219
222
221
219
219
224
223
226
230
235
235
235
232
231
231
227
226
229
239
238
230
226
223
216
214
212
210
209
211
202
208
209
205
202
202
203
204
203
204
200
195
193
189
191
192
196
195
194
183
191
181
186
186
186
188
187
187
189
190
190
186
186
186
184
189
189
198
197
200
201
202
201
196
196
196
192
190
191
194
193
189
185
187
187
186
184
180
179
177
172
170
172
173
174
169
167
167
163
160
157
156
160
159
163
161
156
161
167
171
177
178
179
