Dato
465
462
471
477
518
510
680
693
713
679
705
692
677
671
609
574
544
537
500
492
480
450
453
480
479
500
484
457
483
471
449
464
460
456
468
459
461
472
463
446
455
451
462
441
442
450
446
443
439
442
443
443
415
443
427
427
446
464
475
486
474
484
481
468
474
477
462
472
457
487
525
534
467
473
440
447
460
460
461
472
491
525
513
761
751
756
740
741
734
705
696
691
620
591
548
563
529
521
479
424
434
426
398
383
383
365
356
371
371
369
393
417
451
442
477
477
520
519
506
488
498
495
462
463
475
467
450
453
426
436
425
415
426
442
419
451
428
440
439
419
439
446
439
406
399
406
407
440
521
618
809
810
809
847
841
827
818
799
795
777
714
686
668
643
612
589
613
561
561
545
555
557
534
519
498
494
486
485
479
469
454
441
417
408
390
402
393
404
410
444
445
459
417
405
405
383
381
398
393
385
380
373
382
402
396
402
403
395
407
398
387
366
364
382
374
366
348
360
367
420
536
684
714
750
747
753
756
728
720
708
720
729
713
704
706
690
692
661
656
631
615
575
602
567
549
530
520
511
501
499
492
480
514
528
537
511
538
497
481
493
524
518
484
493
458
463
449
449
430
427
444
472
452
470
428
442
427
436
430
430
442
427
438
464
481
480
462
462
471
471
487
508
556
645
756
771
771
724
742
709
672
725
686
660
647
597
592
605
592
574
577
563
534
536
540
517
537
528
509
519
510
531
493
494
529
513
513
528
515
515
503
503
513
517
515
527
505
556
557
599
583
572
596
576
578
549
567
582
604
585
575
569
580
598
590
592
588
569
557
571
550
548
541
524
521
532
530
517
517
503
514
482
471
466
452
458
435
450
427
434
453
579
573
540
558
502
492
494
467
465
469
431
443
422
415
399
381
415
407
400
425
