Dato
649
630
620
616
615
603
602
608
620
626
615
617
610
600
597
592
542
486
444
426
402
403
387
375
362
352
345
344
334
328
310
305
296
287
280
272
264
253
245
246
236
227
230
256
324
350
451
537
601
661
710
700
757
753
752
745
747
729
703
692
674
666
654
643
629
625
642
633
581
513
473
447
417
391
384
381
382
384
373
347
338
322
323
328
310
298
286
272
267
256
251
263
252
258
251
247
238
239
233
233
228
270
330
406
446
619
646
647
646
673
683
732
743
720
704
693
680
672
679
675
667
675
672
667
653
647
623
542
486
458
434
432
414
395
388
364
345
340
331
329
332
328
312
314
320
316
305
293
297
283
271
264
256
250
239
234
231
220
216
214
270
326
372
421
581
608
627
689
728
764
789
812
805
785
760
742
713
718
715
691
685
664
660
648
645
637
612
532
503
472
464
440
412
388
380
364
360
359
345
332
313
294
293
280
270
254
245
238
233
222
216
224
225
220
214
216
204
206
200
194
194
203
207
246
261
400
454
559
625
642
669
724
823
872
848
854
831
814
794
770
754
748
755
725
711
709
689
688
677
664
631
564
529
505
468
439
430
411
410
426
406
400
376
355
344
315
307
298
292
290
279
274
270
261
262
256
301
333
387
478
533
623
639
639
659
670
688
681
682
687
690
698
686
688
720
735
727
707
675
665
656
652
579
542
503
476
437
409
398
385
379
360
348
359
340
326
309
294
281
269
270
267
270
270
259
251
253
244
240
238
234
231
230
230
226
226
224
232
232
232
229
239
237
232
234
231
232
245
241
306
345
584
627
625
649
659
669
673
707
746
776
755
734
711
693
676
672
662
650
640
633
578
511
476
446
419
402
399
380
353
341
323
309
316
303
292
290
285
270
259
245
238
227
245
213
221
205
217
223
219
212
