Dato
609
607
589
593
594
592
594
600
605
597
589
593
583
577
582
579
575
569
577
579
577
576
573
571
567
567
563
557
557
557
582
623
641
666
653
720
799
792
792
816
810
1021
1022
1020
1022
1021
1021
999
929
887
855
829
802
792
775
765
753
738
725
868
823
819
834
827
815
801
790
782
771
765
738
724
702
687
668
658
649
642
630
626
611
601
595
588
590
585
585
584
577
567
569
573
573
593
609
597
614
621
631
625
630
647
666
706
862
1009
1022
1022
1022
1022
973
939
877
827
801
779
747
747
740
731
875
836
862
829
843
823
805
796
777
752
736
729
711
693
690
676
671
654
639
627
615
611
600
592
813
904
935
977
962
934
887
851
811
782
753
729
705
695
681
672
676
670
683
688
688
682
696
710
736
771
782
764
809
805
774
774
742
784
757
764
781
779
757
735
716
729
719
724
717
697
702
713
691
694
674
657
663
662
650
641
633
635
625
627
619
615
609
603
595
586
582
583
581
588
581
580
574
567
563
561
564
561
559
559
566
567
570
567
581
586
615
618
628
653
652
687
697
727
747
722
704
700
691
678
641
655
653
641
632
626
763
781
691
685
684
674
661
659
648
642
636
640
657
652
643
635
632
634
637
625
614
627
612
604
595
596
590
598
592
601
602
597
591
583
579
578
573
570
568
569
568
583
597
635
696
735
726
754
778
764
759
734
728
732
964
1022
1022
1022
1022
1022
1021
947
1022
1022
927
925
919
903
860
817
817
788
763
752
748
706
709
708
684
670
654
635
631
627
629
620
617
619
610
602
598
589
583
579
580
578
577
567
559
560
563
569
575
608
585
599
602
598
591
589
592
646
684
727
720
734
742
511
836
914
902
868
823
788
760
748
737
728
716
710
697
693
679
665
660
657
639
624
613
615
606
609
606
610
645
797
745
740
750
754
733
