Dato
495
484
481
472
467
447
447
439
425
443
428
436
427
425
432
432
413
444
432
459
489
502
504
494
505
518
517
508
524
507
494
517
509
527
525
497
521
508
527
492
514
521
505
478
500
499
512
497
542
542
540
542
559
546
550
536
530
545
549
545
556
568
563
539
530
535
515
506
486
480
463
460
439
458
436
432
444
435
454
475
465
463
469
472
466
464
453
456
471
472
451
467
438
436
434
445
446
441
443
416
445
471
483
488
474
451
487
470
470
468
477
469
459
463
471
466
459
467
473
478
491
474
492
494
482
480
472
469
462
492
492
479
505
485
490
485
480
474
466
472
466
456
479
455
482
472
450
476
469
485
486
489
486
469
482
444
472
471
474
492
482
520
517
525
518
514
511
494
489
475
488
496
458
488
466
477
483
460
496
485
485
488
487
489
464
482
460
452
466
471
468
466
471
504
514
518
535
539
540
533
535
527
523
551
559
530
542
521
516
515
502
483
499
490
479
487
454
455
474
455
460
467
483
495
516
512
522
510
532
548
548
568
596
577
557
540
515
520
515
510
490
483
493
473
497
506
497
489
496
512
537
527
556
564
598
599
559
580
565
563
563
544
557
547
548
564
543
538
541
542
527
547
524
511
520
504
507
499
512
489
486
506
519
509
513
505
501
492
480
498
490
531
523
531
541
520
536
538
519
524
511
505
526
499
523
530
523
530
544
527
555
590
581
568
569
608
609
589
588
561
568
585
584
562
557
579
558
548
532
534
543
546
532
531
504
538
536
535
536
523
516
482
463
482
481
482
489
477
447
468
485
486
470
479
476
472
442
458
451
410
414
436
410
407
430
389
390
406
413
406
433
443
429
422
437
443
423
413
432
446
454
445
462
466
470
455
470
457
508
520
532
528
538
512
515
494
480
506
520
477
488
