Dato
292
295
276
266
281
270
296
297
300
336
372
364
360
377
367
381
384
359
357
363
331
317
325
323
303
316
291
288
281
254
244
240
238
239
240
221
229
247
234
230
255
228
214
205
215
218
211
221
200
219
217
210
214
203
189
191
202
210
195
211
234
235
269
292
326
333
341
346
366
419
417
388
407
388
374
342
328
310
305
314
322
326
412
425
418
400
397
377
364
368
376
367
348
326
312
287
308
302
265
285
257
265
251
221
241
226
214
204
215
190
211
196
186
188
189
180
181
183
178
183
175
167
175
168
182
191
174
208
221
239
219
251
249
265
276
301
300
281
289
332
332
318
307
283
292
336
418
533
630
647
620
643
642
643
632
625
619
599
563
523
484
487
455
432
427
423
463
448
423
399
392
406
387
372
362
343
342
325
311
302
292
280
295
280
278
275
261
278
265
278
263
244
269
281
363
412
409
427
491
464
462
449
480
486
473
471
448
434
387
367
336
314
335
302
344
329
313
337
402
473
463
445
475
449
460
430
459
457
455
405
425
406
369
344
343
330
305
294
304
301
277
269
276
274
271
262
241
263
253
227
222
221
233
219
219
230
245
215
203
224
224
204
208
207
225
213
203
209
204
210
217
219
214
319
312
317
360
392
399
405
427
408
430
431
400
387
385
358
328
317
295
288
286
258
249
250
249
218
239
229
199
242
253
251
250
258
272
252
271
270
276
283
279
259
248
252
247
243
230
229
241
223
233
241
257
259
241
260
241
259
248
247
241
232
238
236
242
242
251
269
269
325
356
354
398
438
474
509
585
585
550
507
494
455
432
417
391
371
347
345
324
331
311
298
310
319
317
309
304
319
302
337
336
376
393
385
355
372
343
340
318
284
302
301
307
309
294
291
291
297
283
281
277
293
275
281
285
283
279
249
256
