Dato
278
279
275
283
269
269
261
267
260
255
255
251
250
258
260
260
258
259
255
256
256
255
253
255
258
256
261
256
258
254
273
257
254
256
255
261
257
277
336
343
595
634
635
654
872
985
972
928
815
749
714
649
616
565
533
508
481
455
438
425
411
400
385
377
367
347
350
340
332
326
321
316
312
305
296
292
278
283
272
260
260
258
252
251
238
242
234
234
227
225
220
219
218
218
218
219
217
211
213
204
202
199
196
196
196
197
196
205
189
193
192
190
193
190
194
212
282
328
309
289
311
315
334
524
628
664
787
805
762
689
631
568
516
479
454
430
400
394
387
357
338
318
307
296
283
269
256
251
241
241
235
228
228
232
226
221
216
212
222
216
213
207
198
199
209
208
202
202
198
193
189
187
188
188
182
183
191
189
189
183
179
179
180
180
181
180
206
192
227
241
262
336
410
427
429
661
849
790
816
808
719
655
704
676
653
605
562
537
502
491
462
437
417
402
390
378
365
356
345
336
331
324
316
319
306
301
285
281
274
267
269
261
254
246
235
232
225
226
222
220
217
211
211
216
202
202
200
210
199
195
195
192
191
190
189
194
190
191
189
189
186
186
189
186
186
191
190
252
289
315
440
464
472
511
484
463
557
535
604
609
643
614
577
528
494
469
439
412
390
421
402
383
370
354
342
333
321
328
331
322
318
310
303
297
288
284
287
278
278
269
260
254
253
247
242
253
250
251
246
249
248
244
247
242
230
244
248
242
237
234
237
233
237
234
233
232
225
222
220
217
218
218
222
219
218
226
224
231
220
251
375
433
889
1013
982
1015
1012
1012
1012
1015
1016
1003
954
889
771
706
649
602
564
529
504
481
459
448
432
413
394
377
370
355
348
333
327
313
314
306
294
281
269
270
263
246
240
228
234
227
220
215
207
206
202
