Dato
341
337
325
311
351
471
588
674
672
673
672
676
675
670
590
536
491
451
426
398
380
383
420
419
440
417
402
393
369
362
346
355
346
342
339
338
349
364
364
377
360
338
334
330
315
312
304
298
295
280
277
263
264
251
244
240
228
230
224
231
237
261
284
300
340
317
313
318
303
305
309
300
322
318
309
316
317
310
309
312
306
304
297
296
287
296
301
299
300
302
294
287
291
279
284
295
289
282
274
264
266
257
251
246
247
238
229
235
226
233
258
269
286
286
289
304
292
289
284
275
269
269
267
259
281
299
328
350
371
385
386
398
380
365
351
370
416
531
705
706
702
700
702
639
601
556
511
487
481
468
437
410
403
393
391
373
374
364
357
362
365
369
368
372
383
376
367
370
371
374
384
397
393
389
401
395
400
397
396
390
370
352
337
337
322
307
292
289
283
274
274
272
356
445
441
437
418
418
406
383
393
377
390
402
400
405
433
439
576
723
713
709
719
719
714
717
689
657
624
570
524
500
473
452
423
419
418
410
427
426
415
411
423
412
408
389
402
407
419
406
399
398
386
386
353
338
321
332
416
511
682
687
685
684
686
677
675
670
632
595
583
554
531
516
500
501
503
481
455
426
403
392
370
368
343
338
336
331
333
351
359
377
381
407
403
498
494
501
482
494
497
507
505
513
516
486
461
471
472
468
514
503
469
442
426
392
391
397
400
399
383
424
438
407
428
443
480
467
441
440
448
441
440
442
437
435
444
481
473
450
470
474
465
449
428
416
402
412
401
427
411
448
445
453
432
413
415
405
391
393
372
347
340
327
316
302
307
303
296
279
279
272
279
284
324
332
354
375
383
424
456
475
501
491
458
469
437
418
544
513
515
501
465
474
487
511
525
506
532
521
565
604
577
567
545
507
535
506
498
479
470
