Dato
476
468
447
457
454
461
465
444
432
445
440
435
438
426
436
440
419
418
405
399
408
402
413
417
405
389
383
376
390
409
416
411
412
401
419
403
384
396
397
370
379
382
393
373
371
370
407
389
410
419
391
406
398
406
401
389
393
402
413
407
398
391
388
380
381
376
389
392
392
386
402
369
376
376
372
365
361
395
374
391
370
390
369
362
362
350
363
361
374
401
399
429
431
464
473
468
476
454
461
446
434
452
455
459
445
449
479
472
485
480
506
528
501
502
484
461
445
439
451
436
457
433
416
416
401
411
403
398
408
411
418
404
394
399
392
402
391
396
394
389
378
382
378
380
369
360
389
384
386
380
412
424
400
397
408
393
399
398
408
429
425
429
460
461
456
478
479
475
468
454
458
445
441
438
426
415
419
400
383
387
405
411
403
401
417
404
416
417
426
414
438
442
430
452
448
459
453
445
473
465
452
457
455
437
437
424
438
429
423
407
413
413
424
414
404
417
433
431
425
425
435
458
454
472
457
490
486
476
492
488
485
486
489
478
491
501
490
500
499
484
493
480
492
475
471
466
446
442
442
440
457
465
479
479
483
466
476
488
489
472
464
455
450
453
435
420
449
459
440
458
481
478
485
465
452
440
453
418
431
435
405
413
421
438
450
438
446
444
473
488
492
482
490
495
490
484
500
491
489
476
469
459
461
437
420
427
437
452
464
449
450
453
447
462
462
459
448
454
441
439
456
455
459
449
442
453
458
467
432
441
446
441
437
447
437
428
441
446
426
440
453
452
451
462
444
444
470
446
480
442
451
460
450
438
439
439
452
448
470
482
502
500
513
478
500
496
495
471
481
477
457
445
437
436
452
446
474
471
475
459
437
452
450
448
438
442
444
444
445
446
448
449
448
436
452
450
437
452
461
440
