Dato
550
521
513
494
466
473
465
446
465
451
464
441
432
442
424
414
417
419
412
413
432
437
438
432
472
469
449
444
441
473
498
492
483
480
474
466
489
489
465
449
451
462
441
439
493
565
577
644
671
714
651
623
577
554
543
544
516
479
450
488
482
467
458
467
463
431
422
412
396
404
423
416
432
414
422
410
377
399
368
372
379
391
394
390
419
424
414
451
464
453
436
434
424
422
437
459
449
429
410
440
432
435
456
546
627
772
805
838
816
792
783
731
648
668
639
654
586
562
559
533
508
494
476
453
441
410
414
437
412
442
424
436
439
424
433
474
438
475
468
472
475
485
468
448
462
456
456
441
429
427
432
476
431
449
435
435
404
430
439
589
661
663
650
618
636
606
691
654
602
594
592
585
555
574
551
554
560
526
533
511
500
503
509
483
504
512
476
486
447
446
457
438
451
433
435
421
419
420
424
396
413
435
443
431
426
444
417
441
467
428
437
439
404
424
464
428
424
456
425
426
444
467
485
480
609
624
683
806
855
842
829
824
788
781
762
784
768
752
722
685
679
625
586
612
552
541
543
529
529
511
503
499
526
508
511
524
507
518
485
468
460
428
442
464
472
452
424
431
459
433
431
424
429
406
413
423
427
384
421
444
408
425
411
392
381
375
386
369
367
359
393
393
364
360
356
355
370
348
343
387
357
386
381
364
382
396
598
765
737
736
785
788
773
740
734
742
716
681
596
569
536
526
519
489
467
494
489
454
469
445
420
442
427
420
428
413
441
410
426
432
407
419
422
416
418
431
443
431
438
419
407
424
439
439
450
423
429
411
451
450
434
426
456
420
421
399
406
403
398
415
448
470
485
474
808
820
874
952
955
881
873
830
796
800
769
774
711
697
647
625
596
580
545
559
534
513
529
516
533
532
541
